Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,48.297501,48.322498,48.222500,48.237499,47.412754,2300000
2019-12-24,48.287498,48.337502,48.174999,48.252499,47.427494,790800
2019-12-26,48.342499,48.632500,48.292500,48.622501,47.791180,1039600
2019-12-27,48.779999,48.822498,48.532501,48.622501,47.791180,1306800
2019-12-30,48.642502,48.652500,48.169998,48.307499,47.481552,2471600
2019-12-31,48.197498,48.439999,48.139999,48.410000,47.582306,1314400
2020-01-02,48.702499,49.070000,48.634998,49.070000,48.231018,4324800
2020-01-03,48.474998,48.942501,48.412498,48.709999,47.877182,2372800
2020-01-06,48.365002,48.972500,48.355000,48.970001,48.132729,2634800
2020-01-07,48.935001,49.042500,48.792500,48.892502,48.056561,1742400
2020-01-08,48.927502,49.427502,48.855000,49.232498,48.390739,1859200
2020-01-09,49.584999,49.695000,49.442501,49.662498,48.813393,1790400
2020-01-10,49.799999,49.830002,49.474998,49.547501,48.700359,1642400
2020-01-13,49.702499,50.035000,49.669998,50.020000,49.164780,1503600
2020-01-14,49.990002,50.082500,49.779999,49.840000,48.987858,1425600
2020-01-15,49.869999,50.139999,49.845001,49.987499,49.132839,2241200
2020-01-16,50.237499,50.455002,50.182499,50.447498,49.584961,1393200
2020-01-17,50.612499,50.737499,50.492500,50.720001,49.852806,1490000
2020-01-21,50.560001,50.805000,50.525002,50.669998,49.803658,1866400
2020-01-22,50.855000,50.992500,50.667500,50.685001,49.818417,1639600
2020-01-23,50.634998,50.807499,50.445000,50.782501,49.914238,1671200
2020-01-24,50.965000,50.994999,50.154999,50.345001,49.484226,1974800
2020-01-27,49.389999,49.737499,49.200001,49.472500,48.626640,3252400
2020-01-28,49.805000,50.270000,49.652500,50.152500,49.295017,1348800
2020-01-29,50.450001,50.562500,50.105000,50.259998,49.400677,1669600
2020-01-30,49.942501,50.439999,49.820000,50.395000,49.533371,1950800
2020-01-31,50.474998,50.482498,49.357498,49.505001,48.658585,2269600
2020-02-03,49.700001,50.267502,49.700001,50.029999,49.174606,3008400
2020-02-04,50.642502,51.020000,50.540001,50.935001,50.064137,1499200
2020-02-05,51.502499,51.502499,50.930000,51.215000,50.339348,2232800
2020-02-06,51.397499,51.547501,51.207500,51.542500,50.661247,1530800
2020-02-07,51.334999,51.549999,51.180000,51.279999,50.403233,1913600
2020-02-10,51.099998,51.860001,51.099998,51.849998,50.963490,1922400
2020-02-11,52.110001,52.237499,51.750000,51.842499,50.956116,3470400
2020-02-12,52.075001,52.267502,51.945000,52.230000,51.336990,2000400
2020-02-13,51.982498,52.432499,51.962502,52.207500,51.314884,1475600
2020-02-14,52.297501,52.427502,52.195000,52.389999,51.494255,1351600
2020-02-18,52.157501,52.392502,52.075001,52.310001,51.415627,1761600
2020-02-19,52.527500,52.787498,52.480000,52.645000,51.744900,1451600
2020-02-20,52.562500,52.705002,51.727501,52.305000,51.410709,2734000
2020-02-21,52.072498,52.112499,51.332500,51.512501,50.631763,2308000
2020-02-24,49.597500,50.222500,49.285000,49.674999,48.825672,5198400
2020-02-25,50.002499,50.127499,48.084999,48.237499,47.412754,5479200
2020-02-26,48.450001,49.257500,48.060001,48.272499,47.447155,4255200
2020-02-27,47.132500,47.887501,45.992500,46.035000,45.247910,5018800
2020-02-28,44.410000,46.139999,44.230000,46.139999,45.351116,8064000
2020-03-02,46.542500,48.157501,45.902500,48.137501,47.314461,5556400
2020-03-03,48.345001,48.897499,46.332500,46.785000,45.985088,5173200
2020-03-04,47.709999,48.740002,47.189999,48.657501,47.825577,4282400
2020-03-05,47.472500,48.134998,46.764999,47.119999,46.314362,2673600
2020-03-06,45.660000,46.525002,45.110001,46.275002,45.483814,3846800
2020-03-09,42.837502,44.485001,41.384998,42.857498,42.124741,6058400
2020-03-10,44.505001,45.305000,42.939999,45.305000,44.530399,4304000
2020-03-11,44.095001,44.322498,42.549999,43.092499,42.355717,5482400
2020-03-12,39.939999,42.067501,38.402500,39.092499,38.424110,8996000
2020-03-13,41.362499,42.857498,39.412498,42.822498,42.090340,7152800
2020-03-16,37.959999,40.500000,37.502499,37.735001,37.089821,7022400
2020-03-17,38.572498,40.437500,37.372501,39.910000,39.227634,8076000
2020-03-18,37.377499,38.787498,36.119999,38.310001,37.655003,7333600
2020-03-19,37.810001,39.599998,36.884998,38.422501,37.765568,6047600
2020-03-20,38.939999,39.327499,36.660000,36.852501,36.222412,6126000
2020-03-23,36.720001,37.044998,35.209999,36.139999,35.522091,11228800
2020-03-24,38.032501,39.474998,37.915001,39.470001,38.795166,6448000
2020-03-25,39.592499,41.090000,38.639999,39.560001,39.007900,36407200
2020-03-26,40.012501,41.974998,39.985001,41.722500,41.140224,17900400
2020-03-27,40.607498,41.562500,40.150002,40.427502,39.863293,7671600
2020-03-30,40.794998,41.945000,40.607498,41.889999,41.305378,12729200
2020-03-31,41.744999,42.212502,41.055000,41.262501,40.686638,6674800
2020-04-01,39.709999,40.400002,39.127499,39.500000,38.948738,6018000
2020-04-02,39.212502,40.365002,39.187500,40.340000,39.777012,4444400
2020-04-03,40.167500,40.459999,39.259998,39.755001,39.200176,3558000
2020-04-06,41.212502,42.887501,41.119999,42.657501,42.062168,4717600
2020-04-07,44.072498,44.125000,42.465000,42.542500,41.948772,6540400
2020-04-08,43.027500,43.902500,42.575001,43.775002,43.164074,5554000
2020-04-09,44.279999,44.532501,43.799999,44.177502,43.560955,4240800
2020-04-13,43.910000,44.122501,43.264999,44.075001,43.459888,3543200
2020-04-14,44.952499,45.787498,44.797501,45.637501,45.000580,3166400
2020-04-15,44.755001,45.244999,44.517502,44.895000,44.268440,2776000
2020-04-16,45.277500,45.572498,44.779999,45.360001,44.726955,2255200
2020-04-17,46.262501,46.325001,45.605000,46.232498,45.587273,3068000
2020-04-20,45.715000,46.257500,45.514999,45.522499,44.887188,2186800
2020-04-21,44.917500,44.990002,43.814999,44.044998,43.430305,2894400
2020-04-22,44.832500,45.555000,44.810001,45.240002,44.608631,5186800
2020-04-23,45.470001,46.002499,45.185001,45.240002,44.608631,3187200
2020-04-24,45.430000,45.990002,45.075001,45.875000,45.234764,2629600
2020-04-27,46.242500,46.500000,46.167500,46.334999,45.688343,2780000
2020-04-28,46.872501,46.880001,45.742500,45.772499,45.133694,4604400
2020-04-29,46.799999,47.490002,46.602501,47.222500,46.563461,4728400
2020-04-30,47.200001,47.352501,46.782501,47.142502,46.484581,5351600
2020-05-01,46.247501,46.597500,45.770000,45.924999,45.284069,2107200
2020-05-04,45.669998,46.314999,45.485001,46.285000,45.639042,1684800
2020-05-05,46.724998,47.325001,46.682499,46.785000,46.132065,6243600
2020-05-06,47.067501,47.275002,46.750000,46.782501,46.129597,2250800
2020-05-07,47.380001,47.657501,47.250000,47.412498,46.750805,2136800
2020-05-08,47.884998,48.119999,47.702499,48.027500,47.357227,2640800
2020-05-11,47.695000,48.564999,47.680000,48.279999,47.606197,2316000
2020-05-12,48.482498,48.552502,47.297501,47.297501,46.637413,2519600
2020-05-13,47.287498,47.647499,46.160000,46.665001,46.013744,2751600
2020-05-14,46.215000,47.167500,45.880001,47.134998,46.477177,2592400
2020-05-15,46.650002,47.497501,46.549999,47.470001,46.807510,1766800
2020-05-18,48.377499,48.875000,48.292500,48.602501,47.924206,2296400
2020-05-19,48.584999,49.022499,48.334999,48.334999,47.660427,2472400
2020-05-20,49.002499,49.340000,49.002499,49.224998,48.538006,2147600
2020-05-21,49.262501,49.422501,48.687500,48.812500,48.131275,1448000
2020-05-22,48.797501,49.042500,48.602501,49.022499,48.338337,2570000
2020-05-26,50.047501,50.047501,49.122501,49.167500,48.481316,4500800
2020-05-27,49.372501,49.615002,48.402500,49.582500,48.890526,3188800
2020-05-28,49.637501,50.345001,49.494999,49.619999,48.927494,2196400
2020-05-29,49.650002,50.097500,49.259998,49.952499,49.255360,2761600
2020-06-01,49.907501,50.320000,49.810001,50.215000,49.514194,1996800
2020-06-02,50.317501,50.587502,49.970001,50.570000,49.864243,2986000
2020-06-03,50.817501,51.167500,50.695000,51.025002,50.312897,2039600
2020-06-04,50.827499,51.122501,50.330002,50.610001,49.903683,2163200
2020-06-05,51.147499,51.910000,51.084999,51.772499,51.049957,3043600
2020-06-08,51.767502,52.174999,51.540001,52.147499,51.419724,3811600
2020-06-09,51.837502,52.459999,51.837502,52.205002,51.476425,3274800
2020-06-10,52.452499,52.875000,52.242500,52.480000,51.747581,4848800
2020-06-11,51.377499,51.592499,49.677502,49.687500,48.994053,5718000
2020-06-12,51.007500,51.067501,49.317501,50.195000,49.494476,2988000
2020-06-15,49.180000,50.777500,49.009998,50.555000,49.965916,3294800
2020-06-16,51.817501,51.927502,50.787498,51.582500,50.981449,3180400
2020-06-17,51.807499,52.025002,51.494999,51.580002,50.978981,2307600
2020-06-18,51.430000,51.740002,51.340000,51.665001,51.062984,1590800
2020-06-19,52.247501,52.320000,51.182499,51.470001,50.870251,2557200
2020-06-22,51.417500,52.084999,51.310001,52.075001,51.468208,1462000
2020-06-23,52.522499,52.860001,52.290001,52.372501,51.762241,1615600
2020-06-24,52.127499,52.325001,50.895000,51.172501,50.576218,4197200
2020-06-25,51.134998,51.707500,50.642502,51.665001,51.062984,2413600
2020-06-26,51.549999,51.584999,50.334999,50.340000,49.753426,2629200
2020-06-29,50.474998,51.037498,49.990002,51.022499,50.427971,1790000
2020-06-30,51.014999,52.082500,50.947498,51.872501,51.268066,2507200
2020-07-01,51.942501,52.622501,51.897499,52.424999,51.814125,5672400
2020-07-02,52.952499,53.174999,52.587502,52.652500,52.038975,2511200
2020-07-06,53.395000,53.817501,53.299999,53.700001,53.074272,2382000
2020-07-07,53.557499,54.062500,53.182499,53.220001,52.599865,3264400
2020-07-08,53.459999,53.869999,53.180000,53.869999,53.242283,1887600
2020-07-09,54.132500,54.185001,53.180000,53.942501,53.313942,2373200
2020-07-10,53.867500,54.267502,53.490002,54.240002,53.607979,2367200
2020-07-13,54.665001,55.165001,53.237499,53.342499,52.720936,2689200
2020-07-14,53.047501,54.047501,52.584999,54.009998,53.380657,3403600
2020-07-15,54.522499,54.619999,53.827499,54.312500,53.679634,3409200
2020-07-16,53.865002,54.125000,53.555000,53.997501,53.368305,2384400
2020-07-17,54.197498,54.330002,53.752499,54.192501,53.561031,1768800
2020-07-20,54.197498,55.310001,54.012501,55.182499,54.539494,2024800
2020-07-21,55.580002,55.580002,54.775002,54.945000,54.304760,2050000
2020-07-22,54.892502,55.325001,54.810001,55.244999,54.601265,3721200
2020-07-23,55.137501,55.372501,53.919998,54.160000,53.528908,2826000
2020-07-24,53.627499,54.070000,53.255001,53.847500,53.220051,1590000
2020-07-27,54.099998,54.572498,54.000000,54.497501,53.862484,2247600
2020-07-28,54.360001,54.535000,53.924999,53.959999,53.331238,1618800
2020-07-29,54.187500,54.779999,54.187500,54.657501,54.020611,1510400
2020-07-30,54.154999,54.825001,53.877499,54.730000,54.092270,1439200
2020-07-31,55.482498,55.570000,54.599998,55.570000,54.922482,1661600
2020-08-03,55.990002,56.270000,55.917500,56.110001,55.456188,1700800
2020-08-04,55.962502,56.250000,55.852501,56.235001,55.579727,1298000
2020-08-05,56.432499,56.672501,56.352501,56.639999,55.980015,1237600
2020-08-06,56.560001,57.310001,56.477501,57.259998,56.592785,1449200
2020-08-07,57.064999,57.287498,56.490002,56.872501,56.209805,1458000
2020-08-10,56.957500,57.049999,56.247501,56.790001,56.128269,1568400
2020-08-11,56.782501,57.020000,56.020000,56.117500,55.463600,2132000
2020-08-12,56.529999,57.334999,56.529999,57.187500,56.521133,4539600
2020-08-13,57.235001,57.660000,57.125000,57.279999,56.612553,3094800
2020-08-14,57.279999,57.312500,57.005001,57.224998,56.558193,1077600
2020-08-17,57.455002,57.647499,57.455002,57.562500,56.891758,1180800
2020-08-18,57.677502,58.017502,57.445000,57.919998,57.245098,2036400
2020-08-19,58.005001,58.182499,57.619999,57.685001,57.012836,1852400
2020-08-20,57.430000,58.277500,57.415001,58.182499,57.504536,1412800
2020-08-21,58.180000,58.587502,58.105000,58.547501,57.865288,1821200
2020-08-24,59.115002,59.247501,58.615002,59.022499,58.334751,1834800
2020-08-25,59.017502,59.402500,58.884998,59.367500,58.675732,1774800
2020-08-26,59.602501,60.522499,59.597500,60.487499,59.782681,2300000
2020-08-27,60.627499,60.807499,60.035000,60.382500,59.678905,1424400
2020-08-28,60.605000,60.830002,60.410000,60.755001,60.047058,1234000
2020-08-31,60.855000,61.142502,60.630001,60.814999,60.106361,1502400
2020-09-01,61.115002,61.667500,60.892502,61.654999,60.936573,2298400
2020-09-02,62.189999,62.605000,61.505001,62.432499,61.705017,2926000
2020-09-03,61.882500,61.882500,59.150002,59.667500,58.972233,4471600
2020-09-04,59.564999,60.060001,57.077499,58.880001,58.193916,4331200
2020-09-08,57.404999,58.125000,56.880001,56.922501,56.259216,3101200
2020-09-09,57.902500,58.875000,57.607498,58.389999,57.709618,2397200
2020-09-10,58.869999,59.035000,57.044998,57.272499,56.605145,2416000
2020-09-11,57.677502,57.840000,56.522499,57.080002,56.414890,2272000
2020-09-14,57.817501,58.342499,57.672501,57.837502,57.163559,1962400
2020-09-15,58.502499,58.732498,58.145000,58.424999,57.744217,1124000
2020-09-16,58.645000,58.687500,57.730000,57.750000,57.077080,1713200
2020-09-17,56.715000,57.500000,56.547501,57.107498,56.442066,2590400
2020-09-18,57.367500,57.367500,55.740002,56.340000,55.683514,4404000
2020-09-21,55.474998,56.119999,54.922501,56.092499,55.438889,2768800
2020-09-22,56.570000,57.125000,56.035000,57.014999,56.350643,1928000
2020-09-23,56.950001,57.000000,55.264999,55.372501,54.858616,2033600
2020-09-24,55.057499,56.227501,54.972500,55.582500,55.066677,2526800
2020-09-25,55.560001,56.817501,55.287498,56.682499,56.156464,1706000
2020-09-28,57.494999,57.685001,57.237499,57.622501,57.087738,1868400
2020-09-29,57.619999,57.799999,57.310001,57.412498,56.879684,1250400
2020-09-30,57.497501,58.417500,57.462502,57.770000,57.233868,2304000
2020-10-01,58.430000,58.577499,58.027500,58.347500,57.806004,2793200
2020-10-02,57.270000,57.962502,57.122501,57.372501,56.840061,2484000
2020-10-05,57.750000,58.525002,57.750000,58.485001,57.942230,1585200
2020-10-06,58.400002,58.759998,57.389999,57.517502,56.983707,1789600
2020-10-07,58.055000,58.654999,58.055000,58.552502,58.009106,1774800
2020-10-08,58.915001,58.942501,58.674999,58.897499,58.350899,1246000
2020-10-09,59.195000,59.705002,59.150002,59.680000,59.126141,1110400
2020-10-12,60.362499,61.422501,60.259998,61.032501,60.466084,1735600
2020-10-13,61.117500,61.224998,60.560001,60.750000,60.186214,2263600
2020-10-14,60.937500,61.117500,60.077499,60.340000,59.780018,1342400
2020-10-15,59.450001,60.220001,59.345001,60.090000,59.532337,1427600
2020-10-16,60.424999,60.762501,59.902500,59.902500,59.346581,1735600
2020-10-19,60.209999,60.450001,58.790001,58.939999,58.393009,1735700
2020-10-20,59.160000,59.860001,58.970001,59.180000,58.630779,1887000
2020-10-21,59.209999,59.730000,59.040001,59.099998,58.551521,1391600
2020-10-22,59.160000,59.340000,58.540001,59.160000,58.610966,1452000
2020-10-23,59.330002,59.430000,58.900002,59.400002,58.848743,1191500
2020-10-26,58.840000,59.209999,57.669998,58.349998,57.808487,1999800
2020-10-27,58.509998,58.740002,58.250000,58.500000,57.957092,1065800
2020-10-28,57.450001,57.450001,56.220001,56.330002,55.807228,2174400
2020-10-29,56.520000,57.700001,56.259998,57.070000,56.540359,1914200
2020-10-30,56.689999,56.970001,55.480000,56.169998,55.648716,3182600
2020-11-02,56.619999,57.099998,55.930000,56.470001,55.945934,2386700
2020-11-03,56.959999,57.860001,56.810001,57.470001,56.936649,2550200
2020-11-04,58.740002,60.049999,58.599998,59.490002,58.937908,3723500
2020-11-05,60.689999,61.119999,60.509998,60.840000,60.275375,2899100
2020-11-06,60.709999,61.110001,60.099998,60.939999,60.374447,2437700
2020-11-09,62.520000,62.540001,60.520000,60.560001,59.997974,4426100
2020-11-10,60.189999,60.419998,59.369999,59.939999,59.383728,3360000
2020-11-11,60.380001,60.919998,60.299999,60.790001,60.225845,1552000
2020-11-12,60.740002,60.970001,60.060001,60.299999,59.740387,1728700
2020-11-13,60.689999,61.070000,60.320000,60.950001,60.384354,1095400
2020-11-16,61.139999,61.509998,61.000000,61.459999,60.889626,1896600
2020-11-17,61.169998,61.419998,60.919998,61.200001,60.632034,2891000
2020-11-18,61.139999,61.270000,60.470001,60.470001,59.908817,2046000
2020-11-19,60.340000,60.919998,60.200001,60.849998,60.285278,1862600
2020-11-20,60.840000,60.849998,60.330002,60.360001,59.799835,1045200
2020-11-23,60.590000,60.840000,59.970001,60.369999,59.809742,2258900
2020-11-24,60.689999,61.290001,60.450001,61.139999,60.572594,1729400
2020-11-25,61.230000,61.380001,61.060001,61.250000,60.681576,1143500
2020-11-27,61.529999,61.709999,61.389999,61.560001,60.988693,627000
2020-11-30,61.480000,61.580002,60.770000,61.509998,60.939159,1504900
2020-12-01,62.009998,62.580002,61.880001,62.259998,61.682194,1907800
2020-12-02,62.020000,62.279999,61.730000,62.200001,61.622757,2216000
2020-12-03,62.209999,62.500000,61.959999,62.110001,61.533592,1577800
2020-12-04,62.220001,62.529999,62.139999,62.509998,61.929878,1863300
2020-12-07,62.500000,62.700001,62.349998,62.549999,61.969505,1636800
2020-12-08,62.410000,62.799999,62.220001,62.680000,62.098301,1218800
2020-12-09,62.730000,62.790001,61.639999,61.830002,61.256191,2331600
2020-12-10,61.520000,62.090000,61.369999,61.860001,61.285915,1724900
2020-12-11,61.590000,61.880001,61.270000,61.840000,61.266098,1271200
2020-12-14,62.060001,62.430000,61.689999,61.689999,61.259144,1359700
2020-12-15,62.200001,62.520000,61.880001,62.509998,62.073418,1323600
2020-12-16,62.580002,62.970001,62.430000,62.790001,62.351467,1426600
2020-12-17,63.160000,63.279999,62.970001,63.150002,62.708950,1410100
2020-12-18,63.290001,63.320000,62.590000,63.070000,62.629505,1926800
2020-12-21,62.340000,62.939999,61.750000,62.840000,62.401115,1934100
2020-12-22,62.980000,63.160000,62.570000,63.009998,62.569923,1503500
2020-12-23,63.110001,63.150002,62.700001,62.700001,62.262096,1703300
2020-12-24,62.810001,63.160000,62.810001,63.029999,62.589787,860600
2020-12-28,63.590000,63.910000,63.279999,63.779999,63.334549,1220300
2020-12-29,64.120003,64.190002,63.570000,63.650002,63.205463,1477300
2020-12-30,63.889999,63.980000,63.540001,63.580002,63.135952,1276900
2020-12-31,63.590000,63.919998,63.380001,63.820000,63.374268,1466300
2021-01-04,64.029999,64.110001,62.090000,62.869999,62.430901,8312100
2021-01-05,62.660000,63.389999,62.660000,63.320000,62.877762,3420200
2021-01-06,62.500000,63.490002,62.259998,62.689999,62.252159,3213400
2021-01-07,63.160000,64.230003,63.160000,64.099998,63.652313,1960800
2021-01-08,64.440002,64.790001,63.950001,64.750000,64.297775,2274800
2021-01-11,64.089996,64.430000,63.830002,63.910000,63.463638,2214400
2021-01-12,63.900002,64.059998,63.209999,63.680000,63.235249,2179300
2021-01-13,63.660000,64.199997,63.599998,64.000000,63.553013,1452600
2021-01-14,64.089996,64.169998,63.330002,63.410000,62.967129,1784400
2021-01-15,63.340000,63.560001,62.820000,63.040001,62.599716,1697100
2021-01-19,63.509998,63.880001,63.230000,63.820000,63.374268,1881600
2021-01-20,64.459999,65.459999,64.400002,65.230003,64.774429,2305500
2021-01-21,65.500000,65.800003,65.330002,65.639999,65.181557,1448100
2021-01-22,65.489998,65.870003,65.440002,65.629997,65.171631,1469300
2021-01-25,66.199997,66.480003,64.900002,66.150002,65.687996,2392200
2021-01-26,66.300003,66.419998,66.029999,66.190002,65.727715,1721400
2021-01-27,65.750000,65.750000,63.980000,64.470001,64.019722,2512800
2021-01-28,64.650002,65.779999,64.529999,64.800003,64.347420,2220100
2021-01-29,64.440002,64.610001,63.099998,63.509998,63.066437,2572800
2021-02-01,64.110001,65.099998,63.759998,64.910004,64.456657,2061200
2021-02-02,65.480003,66.120003,65.480003,65.809998,65.350372,1446900
2021-02-03,66.260002,66.320000,65.650002,65.709999,65.251068,1514200
2021-02-04,65.970001,66.330002,65.739998,66.320000,65.856804,2770000
2021-02-05,66.529999,66.730003,66.250000,66.550003,66.085205,1246200
2021-02-08,66.910004,66.910004,66.500000,66.870003,66.402969,1922200
2021-02-09,66.699997,67.050003,66.699997,66.779999,66.313599,1151700
2021-02-10,67.139999,67.199997,66.169998,66.639999,66.174568,1540200
2021-02-11,66.970001,67.050003,66.480003,66.919998,66.452614,1286700
2021-02-12,66.750000,67.300003,66.599998,67.250000,66.780312,1734200
2021-02-16,67.410004,67.519997,66.889999,67.029999,66.561844,1291400
2021-02-17,66.550003,66.910004,66.250000,66.860001,66.393028,1323200
2021-02-18,66.279999,66.699997,65.919998,66.559998,66.095139,1253700
2021-02-19,66.800003,66.849998,66.070000,66.129997,65.668137,4568000
2021-02-22,65.430000,65.540001,64.820000,64.849998,64.397072,1790000
2021-02-23,63.910000,65.040001,62.950001,64.739998,64.287842,2494800
2021-02-24,64.360001,65.330002,63.860001,65.230003,64.774429,2846700
2021-02-25,64.830002,65.220001,63.049999,63.330002,62.887691,3909200
2021-02-26,63.900002,64.400002,62.990002,63.450001,63.006859,3341600
2021-03-01,64.339996,65.239998,64.190002,65.120003,64.665184,2347200
2021-03-02,65.220001,65.320000,64.290001,64.339996,63.890629,3356500
2021-03-03,64.099998,64.279999,62.680000,62.720001,62.281956,5791400
2021-03-04,62.650002,63.209999,61.020000,61.750000,61.318726,5399000
2021-03-05,62.330002,62.910000,60.700001,62.759998,62.321671,3933400
2021-03-08,62.740002,63.160000,61.389999,61.430000,61.000965,2480900
2021-03-09,62.630001,63.720001,62.630001,63.320000,62.877762,2084300
2021-03-10,63.930000,64.050003,63.209999,63.310001,62.867828,2148800
2021-03-11,64.150002,64.849998,64.029999,64.510002,64.059456,2146600
2021-03-12,63.830002,64.169998,63.439999,64.160004,63.711895,2027200
2021-03-15,64.160004,64.720001,63.869999,64.690002,64.238190,1856700
2021-03-16,65.019997,65.540001,64.709999,64.919998,64.466583,1470200
2021-03-17,64.410004,65.379997,64.139999,65.019997,64.565872,2173800
2021-03-18,64.220001,64.449997,63.450001,63.500000,63.056503,2508600
2021-03-19,63.540001,63.950001,63.150002,63.680000,63.235249,1708000
2021-03-22,63.970001,64.959999,63.970001,64.610001,64.158752,1728300
2021-03-23,64.750000,65.199997,64.309998,64.430000,63.980003,2641000
2021-03-24,64.739998,64.739998,63.709999,63.709999,63.265038,2068000
2021-03-25,63.349998,63.770000,62.840000,63.570000,63.222275,2821800
2021-03-26,63.639999,64.660004,63.570000,64.580002,64.226746,2369800
2021-03-29,64.489998,64.860001,64.040001,64.650002,64.296371,2445300
2021-03-30,64.370003,64.449997,63.939999,64.330002,63.978119,2492900
2021-03-31,64.650002,65.470001,64.629997,65.110001,64.753845,2306300
2021-04-01,65.739998,66.110001,65.709999,66.059998,65.698654,2290200
2021-04-05,66.580002,67.510002,66.550003,67.370003,67.001495,2478600
2021-04-06,67.290001,67.650002,67.180000,67.300003,66.931870,1647600
2021-04-07,67.269997,67.669998,67.160004,67.540001,67.170555,2076300
2021-04-08,68.070000,68.220001,67.970001,68.220001,67.846840,2024600
2021-04-09,68.000000,68.830002,67.980003,68.790001,68.413712,1852700
2021-04-12,68.610001,68.889999,68.430000,68.800003,68.423668,1415400
2021-04-13,68.989998,69.559998,68.980003,69.430000,69.050217,1509600
2021-04-14,69.480003,69.480003,68.629997,68.720001,68.344116,2182800
2021-04-15,69.320000,69.900002,69.300003,69.820000,69.438087,2788300
2021-04-16,69.959999,70.040001,69.610001,69.949997,69.567383,1885500
2021-04-19,69.669998,69.930000,69.190002,69.489998,69.109901,2490000
2021-04-20,69.330002,69.669998,68.739998,69.089996,68.712082,2803000
2021-04-21,68.919998,69.629997,68.760002,69.599998,69.219292,2616500
2021-04-22,69.550003,69.760002,68.650002,68.879997,68.503220,3051000
2021-04-23,69.099998,70.070000,69.089996,69.790001,69.408249,1680200
2021-04-26,69.919998,70.190002,69.760002,70.110001,69.726494,2578900
2021-04-27,70.180000,70.250000,69.760002,69.910004,69.527588,2256000
2021-04-28,69.970001,70.199997,69.750000,69.779999,69.398300,2557700
2021-04-29,70.470001,70.519997,69.440002,70.080002,69.696671,3159400
2021-04-30,69.620003,69.989998,69.440002,69.559998,69.179504,2405400
2021-05-03,69.889999,70.010002,69.309998,69.379997,69.000496,2279900
2021-05-04,68.900002,69.000000,67.709999,68.459999,68.085518,3954500
2021-05-05,68.870003,68.980003,68.209999,68.330002,67.956230,1742300
2021-05-06,68.279999,68.849998,67.879997,68.820000,68.443565,2016100
2021-05-07,69.290001,69.680000,69.080002,69.290001,68.910988,1698700
2021-05-10,69.080002,69.120003,67.940002,67.940002,67.568375,2234600
2021-05-11,66.889999,67.809998,66.730003,67.650002,67.279953,3477300
2021-05-12,66.779999,67.139999,65.830002,65.959999,65.599205,2811700
2021-05-13,66.500000,67.099998,66.230003,66.660004,66.295372,2334000
2021-05-14,67.260002,68.040001,67.239998,67.889999,67.518639,1651700
2021-05-17,67.620003,67.699997,67.059998,67.540001,67.170555,1879700
2021-05-18,67.750000,67.800003,66.980003,67.000000,66.633514,1380800
2021-05-19,66.070000,67.070000,65.989998,67.029999,66.663338,1982200
2021-05-20,67.320000,68.300003,67.300003,68.089996,67.717545,1535700
2021-05-21,68.400002,68.470001,67.750000,67.779999,67.409233,1665300
2021-05-24,68.239998,68.989998,68.190002,68.769997,68.393829,2992000
2021-05-25,69.029999,69.190002,68.720001,68.860001,68.483337,1342700
2021-05-26,68.970001,69.110001,68.830002,68.980003,68.602684,2058000
2021-05-27,69.010002,69.169998,68.750000,68.750000,68.373940,1489000
2021-05-28,69.080002,69.300003,68.900002,68.940002,68.562912,1634800
2021-06-01,69.230003,69.300003,68.510002,68.599998,68.224762,1521600
2021-06-02,68.690002,68.919998,68.440002,68.699997,68.324203,1354600
2021-06-03,68.199997,68.510002,67.830002,68.180000,67.807060,2510300
2021-06-04,68.570000,69.199997,68.550003,69.129997,68.751862,1039600
2021-06-07,69.059998,69.269997,68.919998,69.230003,68.851311,1149900
2021-06-08,69.550003,69.709999,69.040001,69.309998,68.930878,969600
2021-06-09,69.580002,69.720001,69.320000,69.330002,68.950768,1106400
2021-06-10,69.379997,69.910004,69.349998,69.900002,69.601982,1232700
2021-06-11,69.959999,70.059998,69.760002,70.029999,69.731422,1078500
2021-06-14,70.089996,70.660004,69.900002,70.650002,70.348785,1076100
2021-06-15,70.620003,70.650002,70.220001,70.339996,70.040100,1132300
2021-06-16,70.449997,70.580002,69.449997,70.029999,69.731422,2042400
2021-06-17,69.849998,70.980003,69.849998,70.769997,70.468262,2435000
2021-06-18,70.430000,70.660004,70.139999,70.199997,69.900696,2278100
2021-06-21,70.379997,70.930000,69.970001,70.870003,70.567848,1768400
2021-06-22,70.879997,71.620003,70.820000,71.500000,71.195152,1308900
2021-06-23,71.529999,71.750000,71.440002,71.510002,71.205116,1487700
2021-06-24,71.980003,72.150002,71.790001,71.870003,71.563576,1216200
2021-06-25,72.010002,72.070000,71.739998,71.889999,71.583496,1235300
2021-06-28,72.089996,72.599998,72.080002,72.559998,72.250633,1259800
2021-06-29,72.550003,72.849998,72.470001,72.809998,72.499565,1016300
2021-06-30,72.720001,72.870003,72.620003,72.730003,72.419914,1746600
2021-07-01,72.690002,73.019997,72.589996,72.989998,72.678795,2059300
2021-07-02,73.320000,73.959999,73.279999,73.889999,73.574959,1129300
2021-07-06,74.010002,74.320000,73.620003,74.279999,73.963303,2037700
2021-07-07,74.680000,74.750000,74.180000,74.660004,74.341682,2868700
2021-07-08,73.589996,74.330002,73.349998,74.129997,73.813934,2377500
